x,y
-3.4296864107923284,9.86432252338789
-2.9188842156822474,9.726608287778484
-2.977717552312802,8.220581548696083
-2.318098555032847,9.06072267635447
2.3657942521741044,3.7651007954853446
4.635911635634338,1.1490435877578729
3.9473722604645474,1.7594264172449479
4.767170318776481,2.1239784525657535
3.795562655254167,2.2780516049626107
-3.046843380832567,9.669689958048558
-1.276993385638839,9.45165880237799
-1.584371410676013,10.161806744830564
5.749014538600957,1.147609259544218
5.6957519757056785,1.333084362166828
5.235315230037347,2.480207573576232
-1.320067841599284,10.770387717891856
3.847580152658118,2.2941908464861704
4.139166128439436,3.389829193747122
-2.8922443007502574,7.583188635614622
4.138235757389979,1.561661640193913
-2.566595086839544,8.963485339578789
5.771947175275944,2.741295395819116
-1.1645124498221353,9.665617080193526
-3.4619442190216807,10.748260576665484
4.620958859253838,0.9037109275383193
-2.8218747927060264,8.218297218189567
-2.2715549667527912,7.803543501569157
5.223724666310617,2.954479441383695
4.638319966000256,3.222823127849186
-1.2812098134671492,7.65225644619732
5.602384042687378,1.4212543357316558
-1.7712626967905951,8.369477191804839
-1.302227298420501,9.150127876306435
4.18472337577994,1.8295871286104222
3.200437080678576,1.340586551073363
-0.1408630806523128,9.870334222973835
5.005148036287194,0.5224250294721955
3.3268371619662593,0.9192658972490977
5.471933714255641,1.7817879215462396
-1.8302506352905172,8.201883779260902
-4.335098717165356,9.377870402044511
5.040975587568745,1.8514567049254982
-3.629615541989139,8.2594199316264
5.209819248585467,1.488137609059077
-1.5899686884775468,8.346142042659327
5.255124098548471,1.5868220567802296
-3.0290228452262893,9.202726208619078
-1.4489877155538704,11.773946167109399
3.0150192950630674,1.8959478765949738
3.8434098964569436,2.590198180810237
3.9982969641621784,0.33384326488428817
4.786979166810515,1.3906655175300964
5.467839146985036,0.9935192247645438
3.4835774040532836,0.7062823151417634
-2.3686412198460007,9.35726909556464
4.777990946269247,2.084319583125528
4.37112770583517,2.442672541738805
-2.003863679178718,8.095088360820538
6.487449079849762,2.355939920013733
-3.302332286666687,7.82354032746165
-3.9609185810663026,7.933868392369951
5.225465238775962,1.0381237517593696
-1.1931902033342519,8.475501290350932
3.7971033175307904,2.8130836272646493
4.219195589408312,0.8339136429178744
-1.8401223685563854,8.593352563614555
4.181973071233662,2.9399030042852394
6.958621103300004,1.6477783289308583
-3.6577809382914888,8.766935201049408
0.42620858333571787,7.986362363187583
-3.5392836779571804,11.460055697312006
-2.373673325523548,8.886611083784407
3.8278234691814887,1.3702418449223845
-2.8130610525338806,8.796631007060205
