x,y
7.351801610916666,-4.840362232842814
1.1559976837826644,-0.051580380323209774
-23.24421630775739,-5.778333111363782
5.184699247044021,2.193715637843807
9.616808073456143,-1.6391038883174482
9.182820516211397,1.9772660814528877
0.9941529091592489,-0.21326874628554293
-10.622049153797953,9.771134107001934
0.37947060427837886,6.491731487761631
-2.329667397888919,3.5080227972739806
6.087577931228487,-4.787621551301268
-6.298384488843894,16.284090150068536
10.73446682422587,3.3403950880636373
-7.584886534178331,16.68708402881095
11.902483832586892,4.150284197073231
4.482673289863085,-1.4545444102448013
14.33414943099643,-6.883909053910729
9.043310550071382,-4.274338336050651
-0.44411735955219367,-5.099254878556142
-6.7845190532172595,2.38474120580766
6.728293182657002,-3.2874180451975006
-3.21427265139996,11.093253012848534
1.5363605673393312,-16.90289237374909
-13.890773607693227,2.7418484197138255
-11.914704048388744,9.57330810238701
7.633255364326574,0.05323273489742597
2.195234135369889,3.924851944664388
11.762052119085148,4.176224675515609
9.127159778082179,-9.530653446205562
-16.148538488354163,-14.161119319260647
4.168035122508505,-9.291089412200664
16.906132787305694,-12.507526159605945
2.8320647435425155,14.143128450767787
27.52652675042767,-7.890056297828064
-5.318864824873613,3.7608065288806216
6.577080304683165,5.614238764579911
7.003287571024005,4.511183653791376
6.355388749945115,-5.113992455558101
17.900734019483775,-0.3639763401110718
-2.1487936328033754,-3.1070281674655327
2.007464998680402,7.03252850617245
-7.090730554877095,-12.854355568049844
12.916798575654813,-3.5099790485766835
10.787704280490736,-19.773140936951165
-11.603661864964533,-8.186077664696803
-10.063424944299381,7.781856653109501
8.571817072428463,-1.5277361013846096
1.7200097021473013,0.14484736230666595
3.1118828240227216,6.672611925760123
2.9331762469755587,5.35087516251963
-6.701524086981818,4.449378835395299
-12.373992725139798,9.606993775511683
5.726661282777234,8.479992709847696
3.0208191243140874,-13.968050794803897
-3.5680548511959396,-2.223154291635918
5.978795548855821,12.346375290232494
5.4216969484165976,-7.423927397908317
11.239187382355587,-7.687315266734499
-11.139459773745605,-5.342451847154426
4.964910481802358,-4.803228799566952
-1.5291779857317946,-6.39485474530337
-3.0634304608438114,-8.099956159579554
-9.498719511236649,7.835689974773372
-16.868063135772722,-15.907257530400326
-6.2835878003843355,-3.3882439918675047
-2.6833315344320585,3.5801814029160623
-5.436067751247993,3.370684076487805
5.918526222189005,7.525702687660228
3.475702847985021,-7.093975233777577
-11.53106011543342,-5.271966090348052
2.799722019475311,-1.446948585840906
-5.234368465481325,14.288567321399764
-4.109978625498709,0.6517857600639778
-1.7999185326574647,-0.5506841809430978
-29.933633080527407,20.571846437211597
-7.371309906066345,-8.791988394582152
5.058857228796973,-2.1331978375214624
-1.172362377545408,-4.729564213778518
4.356892240638297,-3.7197161631067104
-2.5414122122626956,-19.1997809676996
9.737709389771833,-3.9021255009538356
1.703969713815517,-2.769560133160642
15.098250672164255,12.43158914009912
7.11216368624388,-10.984477796225304
-15.650292485622824,0.45012891061486116
4.032257701262939,-1.5974940520977468
-13.708634601076326,-13.490817958366595
14.457148177921233,-4.211099530002783
-1.521784637763182,4.805309571963745
19.11204674783812,10.657518025639945
1.144954446133636,-8.451194272721587
8.286663503515825,-1.8648472749187817
14.885798638236766,-6.196866384011675
9.680653972507688,4.439113720149668
-0.4445478928528923,-7.3756930055453935
-2.606425777345959,-2.183312750056852
14.96536105801043,10.462598337700292
-3.833716944617448,2.050615549788599
10.997054286429993,-7.341269458398015
5.037013985089084,6.710846189421575
