x,y
-6.499429340145307,-6.269523847992123
3.23236714151028,1.1953529963498566
-8.066629045987666,4.474980294868628
-6.319836743220231,-5.799328867721325
-10.229791709306904,9.830119587913826
-5.032990195103604,-7.950194359602099
1.7958213429626488,4.528817062737087
-10.150478140662253,9.188975169495357
-7.404147457431044,-6.3907350320480285
-10.588641438689526,8.720452072715034
-9.90736404975057,8.602171186436397
-7.81575732462637,9.763275321837977
1.8010466112784036,3.8846382560319883
-5.3000550454205575,-7.402969620429215
2.7643956068734825,4.460744136327401
-9.029010157399357,7.540955788678426
-3.4286218572865534,10.564220533215861
2.0793133597612603,4.430043834784166
-1.6956804056830803,7.7834218117643665
-8.891355709573215,9.064377553483876
4.364827139076457,-0.32875148079485284
-2.2587047727068734,9.360734337695297
2.4822723778032922,3.4837361861688025
-6.713174982938214,-6.387658329267797
-1.883530275287744,8.157128571782039
3.1612925904482596,3.116923727147661
4.950786401826106,3.448525900890284
-9.903441419711383,7.018298211144035
-9.321183463072467,9.90692206646982
0.8521872088048161,2.359471118340889
4.152272612155608,1.540611496121111
1.470442088971729,6.719650841589161
-10.07137116576739,9.544990055225435
-10.025926175665523,7.633343625725731
-1.4781981005567992,9.94556624731452
-8.002349212713568,-6.497699847091896
-8.48735047908538,11.35654449746048
-9.643204114700238,9.683751118097543
3.3192947814252847,4.1385834936220265
-3.109836312971555,8.722592378405045
-10.767349905243753,10.58587643170145
1.8394037937593355,5.536327975069094
-7.16062694255957,6.769934673790709
-5.984433971123538,-6.244937791593977
3.2189317215098265,3.551668651601527
-6.688528123131367,-6.833673045119798
-8.961556599034992,-5.183653224985909
-6.851308815020809,-6.850353453780201
-4.534340209710358,9.20074044296775
-6.819996821231096,-7.5270463709815205
-7.58397088169403,-8.288570889639507
-10.048022499477117,7.923451645494907
-8.110698212999031,7.375468801306003
-2.4393955380627315,8.628972531336562
-1.6963355042137902,9.643914970121934
-0.8767863191211149,7.584144750237689
-2.152182137087703,8.321376532937668
-8.857965555562691,7.876012869915851
-10.394909655295761,6.8954077545327905
-3.3017183614854506,8.899549686731422
4.5771997389549295,2.9283120044419704
1.4166846951273115,5.987461269467845
-7.492415881635656,-7.267811153211931
-9.256329783514936,9.588696723018952
-7.55601949321054,-5.079169160365131
4.047484911989232,1.1091789142609159
-10.674533129739308,7.831514242411247
-8.844398668175904,8.162013689950346
5.396867452873453,1.0510043597631067
-5.850471553825626,-6.407512110862903
-9.556735022205208,8.218447292443145
-6.751522776240481,-7.5611612507508275
4.749273630832994,2.698936307839424
-6.236904431283726,-5.550957063143516
-8.689660299433898,6.986436944380664
-2.4121200737047097,9.98293111873121
-8.299571764189642,6.402849322419337
-5.955600171944369,-7.065011729718936
-7.990203036617099,-5.127839149852324
-7.448120207618697,7.881333221850565
3.572258406845507,1.8307901989194386
6.2848465497293855,1.7241336443843536
-7.046745271468124,-6.733395906842624
-7.730144939898494,6.283616988373172
0.9981134105349707,6.015544122255097
-6.386309290270381,-6.695273469581073
-2.7268788262799704,10.11306298018551
-8.371151593258455,10.919513095162337
-2.4174368465172478,7.026717213597429
-9.217455497623497,7.119942555396341
3.3499179364870475,0.6780909118771159
-9.941694362809884,5.17063232254622
3.033432515970529,2.176633319807955
-8.953588645522181,10.507896885196109
-10.994627577755786,9.315091470611192
-10.133009232356915,8.484349702877223
-4.4279688383517914,8.987772252749105
-2.7173198734100255,8.521285193539489
-8.75969256631992,5.325322230966595
1.0064784158857787,4.22313140576888
-6.510953882278369,-7.2734484056033075
-10.515663248274524,9.636566025974671
4.370990145673271,0.8666437751990617
-6.439612741097938,-7.382163817628558
-3.4997339481834384,8.44798839859555
-6.9191823450079255,-6.198608895903322
4.5253389909754835,3.2109859959141938
-5.895304792674686,-7.094098437501455
-10.123638300037873,9.307663760935725
-3.3346948198452617,8.692900286545328
-2.422150554814579,8.715278777732454
6.163002913497759,2.5120797276253906
-9.592292345502687,7.042847838631929
-6.929090900803703,-6.205290101109343
0.9774910408431421,2.1950949665449073
-2.281737688448621,10.321428882480749
0.6554215364487546,3.936686154028225
-6.746657517004394,-7.58023040821512
-2.1655793334842888,7.251245972835587
-11.723984328062647,12.53594557689988
-9.321514218935384,8.897509678788737
6.829681769445774,1.1648713985855805
-6.093827032500438,-6.454652031490982
-7.066498835312629,-7.3198406515501215
-8.131166615341714,-5.436344989202687
-7.438549038422859,-6.502897718211425
1.9947853298135394,5.9337031525906525
-8.658433605482532,8.715525201843302
-1.3460338708977906,9.024519189217909
4.394135772142157,1.7004461141930616
-6.657493419517557,-7.358858214939424
1.2041013514418686,4.158077098509957
4.71724714387572,1.1118854826124682
-10.215027338673917,10.260590515622646
-7.517014318457788,-5.691093062168395
2.905410012011335,4.083614358908107
5.034330978606398,1.552185203120469
-9.720943860466525,8.423667738569245
-2.31013792747928,8.414069251039527
-9.023615415513719,7.193702215765277
-5.497468200113743,-6.231399705686304
4.620862628325413,0.9706403193029232
2.9704735551067296,2.516529876320667
-2.6248459054409907,8.713182432609033
5.698303323077689,0.21443019751761772
4.8996013379495835,1.0688530588363234
-8.22555385157344,6.270107352325047
4.760174467940001,2.487608517999481
4.5275507865372715,1.752200084407509
-11.481924781037737,9.611490750612825
3.3240415242629737,5.722962752647762
-8.789467686310307,7.364114606702586
5.272660702334386,4.243862541745128
4.10962121785566,1.1802968516783878
-1.3663748085377296,9.766219160885095
-6.286525933182887,-7.189656032589937
3.7642605828433444,0.5903699529763959
-2.728869510890262,9.371398699710069
-8.704786851853727,7.17105307911816
4.400930789361691,1.0656060218991341
4.179608448129679,3.5557366329175704
3.105764665492479,3.250846505839241
-8.570935442564107,7.645220721694717
-0.19453905637924152,7.147020935606573
2.1631864817753796,2.393012190358057
2.9474142065132822,3.502720003401346
-8.849499633196448,10.013564527252939
2.0430939425395835,3.433448614691774
-2.9841429342137062,8.360956895624609
3.9880427284259423,2.020568355257146
-7.05657441864532,-7.6784068378144
-2.949242109749734,9.145026705484414
-3.4838792932800717,9.801370731940773
-10.531284570831396,7.2251832887039535
-10.124273559197999,10.206254841521032
-6.295699005825306,-7.239401684063006
-9.013287513331418,6.567777756005858
-8.463530014636994,-6.11969493713165
-6.450008972018685,-6.672421906112835
-8.9667382242279,9.028586707196252
3.8766196796855845,0.16828758327621296
-2.3360166972015683,9.399603507927159
4.19558557615199,2.350470176985584
3.3504943767132334,4.717681565321569
-8.618852913557214,9.82539140511157
-10.234537423927755,11.173507935849399
5.5094847563337614,3.328807542745683
-5.3762288893841195,-6.002747302700275
2.6851815035315885,5.334925413406234
-2.409546257965109,8.510810474082122
-6.518998216654316,7.716840754893075
-5.128942727142494,9.836188632573545
5.169683014143384,3.4147383045986324
-9.81316609589203,8.748194462416427
4.3849016188072465,3.477162672523421
-2.4449176039572875,7.936541350269016
-10.053620570864004,9.29224868893575
-6.593761800426365,-6.545652803288922
4.8639713180385185,1.9857620847225268
5.00647708232495,1.0332898976133769
-9.462096717331816,9.23755426936549
2.935884861097425,3.358272605240564
-8.327641091567514,-9.078915549896028
-5.459122943161415,-7.450855887025423
2.4219881866168174,3.51009466212908
-10.523748816128546,10.484179159414918
-9.748442909650592,10.069537119690352
-0.7437433827716533,9.419267839159277
-10.263488389058333,9.253678372524368
3.8660896371245284,0.728514980629315
-2.9557125751197715,9.870684922521793
-8.677753775586146,7.3265689356521175
2.563762963068964,4.920606716223555
-8.512302975485353,9.419508691911828
-6.471374435436799,-8.582693197513787
-7.154400065178142,6.864638652629763
-8.713103253988104,6.89411737437345
-8.456392304404456,7.753564562689773
-7.307576924292313,8.54228476719602
-9.319183172838844,9.055004767742476
-9.827955893206347,8.264294103486918
-7.856562269644416,6.99869153199008
-3.436128094630833,8.954760772136522
-5.480271754565268,-5.955475910363178
-2.4333930648590236,8.33712441668621
-10.02469600461052,9.288587239314055
-9.15867506483033,7.7476888619006195
-9.067187685704614,10.043412629189943
-7.40235021167031,-5.831100367439057
4.875493394336667,2.7440348778276986
-1.6095977476194996,9.321585649074931
5.469284417411591,-0.23796562506715313
4.962597396566191,1.145938740388409
5.053313739451802,3.8499654964987977
-6.954060620251316,-6.259437495725269
1.7958161360143436,3.2020123191974292
-2.9945611708818536,9.096160267584644
-2.5040841664102893,8.779698994823175
-8.280000844114287,7.399528306911114
-7.737984971332484,-6.179799713866955
-9.074402264425036,9.577778825179484
2.345467949048957,4.013848969622241
-9.829720106092317,5.170132801894988
-11.740125515413256,8.679043723997466
-7.361787406910114,8.703614269646154
-10.43132149016768,7.763997653459102
-6.9197851417956135,-8.310884695393995
-8.243573414970724,8.17693847427901
