x,y
-5.911513014664872,-4.7889902369471224
-5.964671858141046,-6.8420315738794875
5.939866208490235,2.9334748520274
-4.978971658630875,-2.3042371754006226
0.7686302994287473,-7.162151875820607
0.8838376437098714,2.2717537693230083
-7.939981631560482,8.628463119506737
3.2926249186467524,1.0743698736968943
-7.485617237236182,-7.822884833506421
-2.333812415435387,-2.2471645092477353
-5.586854346002344,-5.828734345932467
-1.1160163651178443,9.853635242429924
6.184821599753142,-6.063108513194816
-3.1323516709922354,-4.951473500266541
-8.500271278322238,8.953810758134324
-8.827739657057402,9.431600911448223
3.0831289218500597,4.2337194656898065
-7.2778508393535795,8.258035903873989
1.9216985597079888,3.9648825217042165
3.895876628761312,3.2680324700816232
-0.4526540582232088,7.883397692872406
5.094583232644876,1.9070037493942973
-2.0452736884210982,1.3094308023799552
4.791536108373119,0.9494137362328814
-4.976980923709764,-6.920475839251344
-3.6870477643065453,-2.480770744349062
5.296777542547749,1.2508222793257024
5.302414869626714,1.1503137824222995
6.166758138110959,-5.99286441608907
-8.518439788781599,8.266286640651014
-8.045068717372327,-5.409447602623658
-7.7775691767915,-6.899790347604216
7.4632767876959365,-6.4535449494616195
3.4878812886489583,2.082252654290564
-3.1816832190590865,9.237556964118582
3.3070523091175366,-7.8550783342090185
-10.531796292898354,10.475533930518257
-9.238091333358735,-5.601235828575572
-2.4893978044535743,-2.283206365385498
-8.044392635725501,7.537119490063019
8.029172390588187,-3.8954919574860956
3.0594705633133716,-6.891662013037514
3.0133931114622157,3.225419042872728
3.371227740983259,3.911274926673995
4.373958762032549,2.5300444063088774
-3.6547020453963177,-1.1565844618672059
1.8325134889593628,3.1797608397638313
-7.092250238341816,5.975838115551221
-4.075185731150201,-1.1492531003755497
-2.419231123544354,-3.34576146863943
4.581158409123472,2.4197061908814437
-7.437760450808721,-5.8857308622839
-0.6838377263390434,-2.399960277939118
-8.036542572307525,6.3172149099056165
2.53920770985118,-5.8480316225513675
-10.808910221310782,9.677581536640492
0.5226694163410828,-5.5459364022921935
-5.8995055246509365,-7.692905527582768
7.761591619065668,-7.480477277373385
-6.993503798887011,-6.865075667734156
6.251403517219031,-5.479759136753194
-1.6762672999322183,-4.124748312958007
-8.9537850738252,6.770091669523483
-3.3571872045969817,-1.4841282516669645
-3.9515561654226774,-2.85518326138255
-6.131852462135424,-6.258357725597111
-1.956897685373227,9.639917061844322
-8.046189794258888,-6.960374785432789
-9.699740485822353,7.975690800614389
7.060817860551571,-5.556766705390818
-3.379509671986413,-1.0428611986280092
-6.674135576000663,-5.934623780206577
-7.59816989793031,-5.047989985698646
6.151086728974595,-5.399421278442488
0.5404547337828807,4.318969053253708
-6.732634906862715,-8.24321267385754
-7.486590637023905,-5.54499692547185
4.207583657120771,3.2458844179119968
-8.456855562070771,-7.7303073390906025
-6.62946178219093,-5.354098261513096
-9.269427746161703,8.101072681022831
-9.397248296802648,9.249542414608543
-6.876310501475319,-6.111500587871706
-2.444631629802444,-5.3657501211435115
4.904360521179475,2.036872043706503
-6.460715579778483,-9.914098955421215
-8.713549176958598,7.581384532793662
4.011208589197241,-0.6449635147515478
6.125034252339409,-5.631734976362839
3.1940943840552887,-6.420655921859587
3.746132817144387,1.5852047150332798
-5.454404270759684,-4.892597626453782
-5.589564313553715,-7.084039689172025
4.6836188866220105,3.421822507452321
5.326565996215072,-5.916955653707658
-9.302903223330734,9.36872608652211
-7.631357432003761,7.459364663606816
0.5575074115953702,-7.739162600633975
-6.101892143903416,-6.805423750639061
-6.2645793179803935,-6.283653545957004
-8.141623944596649,8.234957214489596
-5.5577461989914685,-6.9271681340503335
6.643663602679626,-6.4209165465833635
1.2631367925623698,-7.690804683808601
-1.0400274849531657,-3.518636773476289
6.763587690273426,-4.87381720638048
-6.637450672428192,-5.770244474104966
-8.345718269822958,7.776285503346768
5.723088776357738,-5.81070353564528
-1.3754483177588668,-5.129845571902075
-2.842082373785747,-1.1513272020160603
-3.367762574802391,-0.2680470305247258
-3.5735004069553167,-3.028880683051763
3.9987975696897458,2.6322240278541518
-4.872130058594589,8.004555423488384
-9.815005451943366,5.523683380110265
-3.15027429083084,-0.9047922097608316
-3.4253895385339925,8.182463919967876
-8.896934832418482,7.0828203436513935
6.219316727922961,1.361410044436147
6.920305610285044,-6.367343754661055
3.4517904117719276,-8.125393793148577
-2.4625721614951397,0.5585651661268253
-3.542709965619933,0.192320732926343
-8.110780382845391,7.174551250734344
6.715325803939275,-6.445781752304074
-8.609478548540103,8.675480220897162
-0.5533311479315356,-4.953186201994603
-1.4236013153037894,-3.0911410692290855
4.482854007783393,0.7630087405265742
3.2553656864394034,-6.76747393040191
-3.8562269794705117,-3.8651693907587545
-0.3611621047673923,-3.7822329641037125
-2.181376450209665,9.938556267736152
4.038752283559255,3.139086204195955
7.314852363029804,-5.649949282054396
-0.28429550559574923,-4.895763028742959
4.22113727312546,4.504806904307212
3.199094156125451,-5.783284141456172
0.6739687295836376,4.364219157544289
5.034016044463996,-6.214028993151612
5.1456142687009,1.8864685477925234
-10.70723439105997,9.414723457374437
2.632828629073502,4.324086025821086
-3.477388053140563,1.3055432991793698
-4.655631539314648,0.5935838215179422
-10.639185563735472,9.687469295244192
3.3113950599742177,-9.089504216140217
3.8597349548403295,2.7084389939157196
-2.6773414416375396,8.542195550501194
-4.058158148106225,9.272262109419502
-6.199356991310666,-6.571072836640528
6.37046402947464,-4.114705350531703
-4.178602904174122,9.557646320578257
-6.340585694398511,-7.202121563893352
0.47101546596262156,-2.144089551361414
-5.676164837943197,-5.852772641700346
-2.3823061357735473,-3.9743629496576487
-3.281857068323574,9.844477940060932
1.64934172465105,3.016543298281932
-1.741520692475381,-5.633297864193456
-1.8636099108785569,9.033667365896347
3.002391855062132,5.344827361753968
-7.827032308663091,8.070207771593383
1.9668761728817539,3.7746105979344033
-9.26692999358472,8.39222789563332
-4.307873824243596,-3.348463098304293
-7.195167251911674,-4.941339645355546
-7.12405548167067,-6.6650013358261235
-0.62155370261029,-4.973339166146494
2.2943271314930027,4.4506734968375286
4.296672909385063,-0.11262275496427199
-5.483643917910564,-4.025745800350689
-3.6516420019271005,-4.687254134069626
-8.854991889933954,6.972570173360615
1.092713697070239,-6.477899483637436
-3.7337334207479618,0.3274865668886282
3.230918089436062,2.2481719822325426
2.144349021104715,-6.869118420365951
3.1146548864048498,-5.982147151703344
6.577924597135554,-5.745576700498011
-2.5234725156492743,0.6650175808613866
-2.616920106130393,-4.583839806829568
0.11159546797722486,7.902319102424158
7.165296806484027,-5.287431004328156
7.665209647611442,-3.9576473836553294
7.272373171386762,-5.847602362494162
-7.267008936165985,-6.12689614685979
4.358033986831002,1.3362932097342988
-2.6735328289381415,9.226379481272497
-6.0286445126445045,-6.122805369501199
-7.188204113126424,-6.7017753857167115
-6.82227014038377,-7.30758102084346
-2.4413591091358127,6.994358796042185
-4.355117914543776,-6.50925770056495
-7.119082284916854,-7.1532417369951995
3.9243658507428725,3.0946688957906603
-2.7945750456162823,-0.8990190596653289
-9.586602411413706,6.903258884339874
-4.19461072256519,-1.375499955405192
-3.617149044732879,-1.7812351583377517
-6.132568363327147,-8.201318825132075
1.6532545539038694,-8.32185531648319
1.1203320964858219,3.977289016378713
-2.054041889645689,-4.337432151912154
-10.656938144730493,8.020149720486035
-1.6840993583851156,8.14715591248742
-2.276506368309533,-4.895143957078594
2.3499262802023093,-6.763933275119377
7.675948685692478,-6.011782417663833
4.858267823772276,3.2620331091470343
-8.51448849030856,6.326994498880143
-7.267118506056704,-6.1676051511837855
-2.6009036471978764,8.126516616659782
-9.496550000386199,8.13784576690648
-7.966263380036552,-6.777295350120878
0.05987072213562317,4.696572564720441
-5.1735685962675735,-2.924821162398219
-7.93109309657839,6.937589788983139
-5.203990897305708,-7.074104385842571
-10.09180918494191,10.17812738785142
-9.621604122215455,10.68462750630137
-6.159491304487088,-7.252613142617994
-4.967109636737452,-2.971035702320617
-3.5959954470767337,-2.3230624515304066
2.1244099248284267,-7.343368708234452
-2.7067470467489096,-3.654386921441722
-6.528828375187562,-7.70152726804424
-9.136063405517241,8.049650436849078
2.3339290585889056,4.855850898068146
-1.4282273764914768,-3.46110831226851
-4.221791814862994,1.6608364737472037
6.313242782380625,1.3837172840020135
5.241835435271902,-6.368550830403395
-6.7506370138747664,-6.83216501111508
1.9272942536815765,-7.023562195844577
-7.71141083870727,8.397506926898402
-8.36345535272142,10.167879061983092
1.7784238371847247,-7.053854109266743
-8.645621030033757,-6.739049361107712
-1.7938163076115061,9.732471853906256
3.148744018108056,-6.764942793593897
8.341990307572491,-4.3381050594664226
-3.693052279340215,-5.535675685192942
-7.097676106638722,-6.034161498461529
-8.788791265010355,9.366734818744522
