x,y
4.571916450063284,2.409578351478824
-1.8510545870501869,8.61900258018214
5.165978781722763,1.5996506285752476
3.6192537957242807,1.1571054954489695
-1.555112520896122,10.232766343070008
-2.4716227637168844,8.699595299410229
-2.8244668676930957,9.773255348691588
-2.1624876454478303,11.525842679782745
5.258275492111403,0.0676297962725747
4.647819359251339,1.994666589630683
-1.5760695507116809,8.791565427421714
-1.106403312116651,7.612435065406041
-2.6494732086031787,8.678770296165256
-2.717420332665503,8.4779401012418
4.068009997473448,0.860046432568853
4.078438729472575,1.9083679854592093
4.886071274446276,3.6163559542398023
-2.778938229664408,9.267162785713989
4.385568720950127,1.3293209128670636
-2.944987352676386,8.172836614069313
-3.369721491033989,8.941808408604286
5.374709082377103,1.6055412729875906
3.899696911621823,1.3684678288436496
-3.26331010284381,7.897366616286162
-3.8006531875397145,7.843623597998133
-2.875539300190508,9.191048231448585
-2.52412299549571,8.432843041855564
2.33776078515905,1.8206247363036139
4.183211246323375,2.0452205341273877
5.159925330421995,4.436043649109884
2.9763196083149186,0.9471527290368094
-1.2646324626974945,11.245785039226071
4.57059771589897,1.652323789605635
5.768325496597212,2.4142552989414803
4.32738395808684,4.003715407164934
4.975087078260647,3.109043960955705
-3.2067395655278648,7.395463556211881
2.617002678999012,2.289605367367184
-1.4362680085454036,8.16088665415921
-3.2276816082138664,9.797751776523056
4.915542417963332,1.4422100367864727
-3.816567405283714,7.416413993703484
4.204257257475447,3.4873141587130068
3.519432977153669,0.4586802259064844
6.4345677833906505,1.3607698243350195
-1.2897665400979776,8.337921625162716
5.126866975065166,1.9186815900829282
-1.7768495434022256,9.811851750884276
3.38217517036886,1.0031491081404125
5.578967779859232,1.3810555626057286
5.130728347026685,4.191129250469283
5.29069783297105,1.9084032269810254
-3.2426597142217144,8.124323571641181
4.483533662728916,2.0117429259169857
4.965543557138891,3.331107145266392
-1.4024871987654328,6.7396650969921215
-1.1670174918078962,7.080198382738745
5.759151626290217,1.52729189329827
3.340916471628999,-0.8755158468730233
-3.5132772560077776,9.958671351033711
-2.9307799344930427,10.059342273429527
4.323333133018359,1.7641057022682236
4.498002109845091,1.0331022285488802
-3.921986200844027,9.414592221353141
4.413907881710725,1.2759351670900396
-3.1203861253030363,8.181896683228878
4.467391952054166,1.6738427106448477
-2.819826862889631,8.84189342838909
3.536819572097087,4.424882308938023
3.6106779753113747,2.406125598557015
4.2669674321335,3.8982985674743245
3.4181077477550277,2.549264412085563
-2.198657985138546,7.899068900227403
-3.3271349134792323,9.154795032483927
-2.5384140289067356,9.789401249787408
-3.378484610041394,9.003418991163349
3.5839310415028143,1.8207106270651163
4.163749488224695,3.3464235532244597
-2.385290806531679,9.629247360245095
-3.752870737241592,9.65123866819319
4.023556847119241,2.139608081311552
-3.289050569274389,10.096270937448264
-5.035158904822129,9.142274491875586
-1.9117975532028921,9.71545887050922
2.203649515616994,1.6811911243552318
-1.842927951009227,9.592264651837878
5.350392923349963,2.2725816219582193
4.725899685164465,2.9737136414098866
3.7851681836210416,0.8186724570476129
4.570745271340048,2.641808254451812
3.255789844215678,1.1733717462204234
3.3775834752252676,1.864094303241826
-3.8895874697768176,8.20700835818795
5.1031945566131185,2.3394054371244706
-3.6119739968730693,8.579465515332208
4.481151967374806,1.4473219200730876
5.151404508345989,2.0544167601805343
4.596956847867113,0.8181854837580655
-2.3776748929745937,8.838906443877342
4.469034832431321,1.4064940940041204
5.711719094198472,4.370691402235899
3.5316917282896387,0.6844277883210539
4.364894449938188,1.9398101845507782
-3.3888412986039906,8.193957667065854
-4.0773419364728,9.471499191890835
3.337876174526424,3.0730383086660646
4.520719566276868,1.9143432747726816
4.481794208270189,2.1773162884487878
5.700478610783413,3.265564322475207
3.225059378752116,0.7072098601404
-1.3297575023314632,8.545110476093617
4.19544883950239,2.1018848852005725
-1.8903113250295966,10.652645860469262
-3.160485088035932,8.046157530345996
3.9570832277268546,3.091773261341623
5.546889849372769,2.4410668799957094
-2.4292823593127126,9.33521619012398
-1.5018932655794877,9.037671342856829
3.6665214167940046,3.0420880991787658
3.66124134761843,2.2125505746835703
5.584577708067571,3.3792389637103737
-3.8283926758205498,7.0828338391021
6.200245653732983,2.850304303318582
5.079049260660427,2.617082694236888
-2.113776637664712,8.05671717318311
4.557846336682672,2.400355154451874
-3.0980644497914462,8.177023697148622
-0.7766826235676583,11.245586274390954
4.5586668264769665,0.6726900629067538
-4.290356037518384,6.783818109073863
2.8600556609046675,2.1875218922177275
4.138913878093561,2.036342545043348
5.130312253475979,2.747311000285122
4.494417246958178,3.635536353551217
2.982670897656825,1.5069717335938724
-3.7596053570224677,9.618801454553688
-2.178334091985838,10.693069935585177
-3.613865979154857,9.54992635321493
-1.9394387033485712,8.69010926715768
-2.583182404589019,8.604965913611636
-4.891959975125815,7.912959499428611
6.003713716431205,2.37551483236528
-2.5473321918773904,8.803751187845329
5.1586468808592265,0.3586471604193411
-3.050670629559919,8.91227984807106
-2.83802844963999,10.049085258724558
