x,y
-7.270128066108525,7.671744019642872
5.20963775593228,1.6489928229000907
-5.01159426619216,-6.884022102571025
-5.890241898737695,-6.293497040062409
-5.596272613863064,-6.983697487923012
6.510953318536215,1.1222855949018333
6.251403517219031,-5.479759136753194
3.8781184655454557,1.6734736272764177
8.940812142944415,-6.950155198406121
-7.583987515372152,-6.675252293058255
-10.690670259745886,7.570608571186108
-10.919298035653048,10.15072270640073
-10.15892404638261,8.615931845967433
-3.797505240516288,9.307001610340174
5.807388659214547,1.2492049534729446
-7.8175805999961625,-5.281461999684836
4.145688813161189,2.2570142512434686
-10.42579483939438,10.773937430116053
-7.2258721555152645,-5.8707209446902064
-6.301363100045992,-6.519359761689629
-6.318620110990636,7.458430031836831
4.242763504660249,1.9316979059415844
-10.717568478905145,9.014383130589456
-5.068071417957357,-6.301033292400444
0.7883001141242478,2.3956200597463155
-5.703616205953564,-5.745340978409182
-8.834410476810316,9.20679242695587
2.3462430155824454,5.2995486500313564
-8.651523873397714,-6.243239434880543
2.24533049244931,3.689606934765404
-7.970273102408234,7.820224527741095
-8.790813121874722,6.363105995089474
-3.3016175440527116,8.70632459855928
6.678289506750823,-6.162519674668439
-7.2476854732949505,-7.287698937935642
2.6667513927775577,5.334172735744021
-6.427003161171149,-6.6907755570957805
-6.32422833049953,-5.796847816981643
4.253556360780926,-0.232124688815174
0.6400143307281454,5.203591448556086
1.1715762443175801,4.320616816242297
-6.369528459943997,-7.452695641402474
-10.017721447666315,7.662408112801369
-8.775310097736782,7.847207656877868
-12.529938585847713,8.811140104758879
-6.8824981031108035,-6.464542713845807
4.011729436472459,3.2595518209362657
2.5510773937729376,4.035572228526819
9.343675148203946,-5.117906002852408
-9.062882798226664,6.265072426077666
-4.059861054118883,9.08284910300435
-6.451494903703683,-8.578660746886968
-10.841276170501203,6.906731264360362
-6.879087828522391,-6.577147285777215
-9.06970371412605,7.300845390011362
5.174226049681886,0.2047542583026596
0.9324971906972419,4.813384956950937
-6.701929145361031,-7.67476877742175
-6.10555332304779,-5.363566038846393
-1.754464324984941,9.213710114185089
-7.015995088929239,-6.136748099832644
-5.495702156422748,-6.123213498847651
-5.951286860710117,-6.510885824969949
6.8932329608715825,-5.425146221783746
0.5271605763802922,3.02318942096281
-7.00949723511191,-3.6002508024906796
-4.5305186331262375,-5.930220525026654
-8.866937420877699,-7.751700064344375
4.588833399329698,-6.850732456539646
-10.228422879856303,8.626510584956991
4.605314596384298,2.8788872844380973
6.67251032819876,-6.888436911112992
1.9404424885045128,4.274472266219737
-9.938553448991815,10.69742146758618
-7.299480466166666,8.234785198536526
7.495912737390093,-6.525862976564785
-10.312311837087323,9.698153511995745
-9.680240797470066,6.515469486408666
1.1406351067818203,3.7862778310853527
-9.092723971574245,8.512869482235548
-5.533762311766115,-6.713217903733964
-6.591945147475548,-5.2049796535857205
-1.8229374326782368,7.40157025700867
2.5384352009521187,5.69133504432606
4.393883497872401,2.419873294749876
-6.097289749469045,-6.4605010012825375
-2.2925726476481314,7.988533444558044
-6.56491724876051,-6.074211816274878
-1.2912384707471918,8.501089763684925
6.41987414681463,-6.065015569827332
-7.061288118337075,-7.127502533223383
-5.793054039622613,-6.062412693121903
-9.186435101837308,7.107953454138935
5.672909072263257,-6.068091855107537
-9.984113948245584,8.978937095868895
3.3913615347066406,3.392120401570504
-6.369560597980204,-6.0872042214387445
-6.978266717628501,-7.307968988799847
-7.521240426697837,8.543078886373175
-7.1786673268181875,-5.23601902172309
-8.82170320291974,9.583540146606799
-8.550503172556846,9.349357652113817
-9.98511085526256,5.792595282986056
-11.637748605732526,11.374773710563503
1.9943162421933807,4.249955029738791
-8.747179172317143,9.24771072708978
-8.227221661189986,6.19064010214443
-9.252332991774415,6.398830684975171
-7.547011245511398,-6.519978641998384
-2.186118349936721,8.761932626072033
6.8688442899335405,-5.516722288786221
-8.391880973331233,7.218521412594582
-7.10911621362286,-5.442232162844552
8.471991948033372,-6.5696990933985155
-8.557162613741394,7.23277615815958
6.979743596496169,-7.094923127110427
4.807093110825212,-4.542991061522314
-3.877512661885561,11.00156212742913
-2.730451246638522,8.7374728283094
-9.04043487708925,10.415990030443975
-9.087051180718543,8.15851234287729
-7.555195719742486,-6.172622386070585
-7.723197504803196,8.732972398600872
1.6167675431017177,4.250029685337644
5.6504818723704435,-7.538720055739717
-8.713890158729066,7.420213618385523
7.757556813077148,-7.202052225567237
-8.782587983309643,7.988286005223066
-0.8097616400440406,8.612491101256689
6.591100318757108,-6.994640613942186
2.2593414587272016,4.949631565066053
7.797650119272399,2.879956956873131
5.375893933052589,-5.842423851641007
-9.495000176022984,8.911501694410372
4.006606131517829,1.8764095807538426
-10.691224583849225,9.766261980986828
5.637144403886974,3.1550597264996254
-7.651200504227985,6.209678538097686
5.085717711457348,0.2509127499832129
-2.493579289103147,9.916563301984969
4.769877062029697,0.9101334110870138
4.4059810357745075,1.777076473263794
4.482041326387842,2.281461747579553
-4.1658208307305244,8.48983799193567
-3.116843968426223,8.876975162409442
2.513045348428836,2.00479165785098
4.858597102369589,1.8063549432423387
-5.289731596340576,-7.600263570297513
-7.697564481577753,-6.7396006889903415
-7.74015105913251,-6.952587312869982
-3.847803422775999,9.707204751229932
-2.0769346724185946,9.484330315566524
-8.133989155488415,8.201736913653697
-6.96718073760471,-7.113186785326769
-2.48380920251034,7.094612972000665
1.448995312632776,3.884034124491265
0.9023549642869628,4.432635760964786
-9.372016842734338,-6.220259981171382
-10.119669995660818,11.087290174317275
4.292692341115839,2.743971903928703
-6.720943867532541,-7.276193559355216
-2.055688910498283,8.031992093943643
4.048002769885009,3.247441942675102
0.8762322927558472,3.6512017661923784
-2.503953923334567,9.061266721963063
2.382490419229397,2.4633754080013444
-8.9344720445605,8.077710876531107
3.6558850672732337,3.1200724673993845
2.1632111132511227,3.7408322134648873
-6.742046055053377,-5.969542227539781
-8.611013961143692,6.233130716691265
