x,y
-1.6735055109876082,7.884579273540703
6.317579650304542,1.4195814422327375
3.5436037493329,0.5331188013464376
5.162714324263601,1.399469680002153
4.459398922637476,5.166277251785592
5.615076466010531,2.4742638538805775
5.226572637703376,1.4982660273182076
-2.3126764533512802,9.723289885786834
3.6682221016868155,0.5935515191518015
-2.5423245959265475,10.80884399171611
3.6847562568787486,2.396768749534193
5.434143515849929,0.7188802607714826
2.1404731213545283,4.264112256531474
-4.534340209710358,9.20074044296775
2.946922022032716,1.8748300571459822
-2.3889019913408513,9.52872496225707
5.748061652965617,0.9332637568152011
4.505861669555184,1.987857878669929
-2.598933317339977,10.454403343647794
-0.35601516554119383,8.246938565310272
-2.503953923334567,9.061266721963063
3.8216799528057943,1.96979522652978
5.857037357053597,3.4944857358631833
-1.8638216734676027,10.38291768573067
2.1095913134817716,1.6871654620606211
4.696891961125186,2.241761962803989
-0.7115110962032276,9.655128989465332
5.178174915277735,3.045677021250534
-1.4773530835841153,7.52872575516135
-3.053580347577933,9.125208717908187
4.063368435501382,-0.6178726082041779
-3.8536481340870274,8.095634181714123
3.921471570658904,2.8680940608851735
-2.4606759951079233,8.183336011787283
2.4880634348987964,1.254016364698312
-1.9160963650843663,8.704739688884331
5.589432971669425,0.4882717154908285
-4.034722793977489,8.322378058317078
5.195483302231549,2.062750365195981
4.44497055587542,3.1069397808077968
-2.5438825104395315,9.248500860734842
6.375842639393351,2.17108046740338
-3.746148333930832,7.693829515114045
5.6037579530230115,4.183692685532083
5.746959505515074,1.8527885199871337
-3.299672078498062,9.485754485334317
-2.4907792438631984,10.690723440473604
-1.3297575023314632,8.545110476093617
4.728285722519948,3.450699764995994
-4.059861054118883,9.08284910300435
-2.9556312376032783,9.208376121096629
-3.9077651968718916,9.577255364888892
-2.22922899673293,7.888797080899945
-2.7173198734100255,8.521285193539489
-3.5902541634610126,10.067438981531225
5.1899309352526535,1.0048252290770967
5.208861915413377,3.60156630706927
-1.3460338708977906,9.024519189217909
4.834263137805437,1.6200033911300435
4.291226701820242,1.6239119796223032
3.0832969375683503,1.5450545229748194
-2.2870638514190373,8.535537506534844
-1.6395917029470901,10.369923987003272
4.909005777473209,1.6299774084433216
4.442540415920775,1.8218964002872202
-1.593795505350676,9.343037237858006
-2.6763157033696046,9.160999814631644
5.348093259484658,2.2063858152042335
-2.5171702643693674,10.494230267088348
-3.9572819645500745,7.606822353821766
4.173842334359859,0.37846661667393655
-4.576639723092627,8.925166088685533
-2.3062746022014506,7.49854201320109
-2.496195731174843,10.467820205355638
4.7043532510382216,-0.0022968824131393006
4.393816348098153,1.1299230886245404
-1.895030923009325,9.771793838245626
-5.128942727142494,9.836188632573545
4.551515877022766,1.6031586540586042
-0.8220559879801854,9.895925885147772
4.614324765236656,3.1458987032000967
-2.571876720325922,9.96942844869956
6.3674220063288125,2.409493353614764
5.347987512916692,2.9298720007353163
-0.62301172184222,9.18886394103016
-5.750464963121823,7.989898486864032
4.028109745322816,1.93613288689232
4.718514026544192,-0.02503100059137564
-3.2135413135955093,7.605824831834762
2.467209290214065,2.8205913610911537
4.469694213703173,1.5199416346134569
